25,alignedimgs/24_0_3_20170119164713030.jpg.chip.jpg,0
26,alignedimgs/50_0_2_20170116163531048.jpg.chip.jpg,2
27,alignedimgs/25_1_3_20170117141259263.jpg.chip.jpg,2
28,alignedimgs/25_0_0_20170117142023338.jpg.chip.jpg,0
29,alignedimgs/50_0_3_20170117190730009.jpg.chip.jpg,3
30,alignedimgs/17_0_1_20170113175010309.jpg.chip.jpg,1
31,alignedimgs/37_0_1_20170113174538178.jpg.chip.jpg,1
32,alignedimgs/21_1_4_20170103230521217.jpg.chip.jpg,2
33,alignedimgs/36_0_3_20170117135513053.jpg.chip.jpg,1
34,alignedimgs/24_1_4_20170103223940759.jpg.chip.jpg,2
35,alignedimgs/25_0_0_20170104011300160.jpg.chip.jpg,0
36,alignedimgs/56_0_2_20170112224648906.jpg.chip.jpg,2
37,alignedimgs/37_0_0_20170117140050797.jpg.chip.jpg,0
38,alignedimgs/40_0_0_20170117185236098.jpg.chip.jpg,3
39,alignedimgs/26_0_1_20170117195934763.jpg.chip.jpg,1
40,alignedimgs/29_1_4_20170103235218684.jpg.chip.jpg,0
41,alignedimgs/42_0_0_20170117154804658.jpg.chip.jpg,0
42,alignedimgs/24_1_2_20170105184025097.jpg.chip.jpg,2
43,alignedimgs/40_1_0_20170104183430557.jpg.chip.jpg,0
44,alignedimgs/39_0_4_20170105172836893.jpg.chip.jpg,3
45,alignedimgs/2_0_0_20161219160731126.jpg.chip.jpg,2
46,alignedimgs/55_0_3_20170119181128452.jpg.chip.jpg,3
47,alignedimgs/1_1_2_20161219220611473.jpg.chip.jpg,2
48,alignedimgs/71_0_0_20170111195259809.jpg.chip.jpg,0
49,alignedimgs/1_0_3_20161220142921293.jpg.chip.jpg,2
0,alignedimgs/24_0_2_20170103223924087.jpg.chip.jpg,2
1,alignedimgs/25_1_1_20170116162433766.jpg.chip.jpg,1
2,alignedimgs/1_1_3_20161220144435607.jpg.chip.jpg,2
3,alignedimgs/28_0_2_20170116190048260.jpg.chip.jpg,2
4,alignedimgs/38_1_1_20170116160907331.jpg.chip.jpg,1
5,alignedimgs/30_0_2_20170116174750148.jpg.chip.jpg,2
6,alignedimgs/99_1_2_20170110182418864.jpg.chip.jpg,2
7,alignedimgs/50_0_0_20170117185805681.jpg.chip.jpg,0
8,alignedimgs/30_0_1_20170117142125041.jpg.chip.jpg,1
9,alignedimgs/40_0_2_20170113190426313.jpg.chip.jpg,2
10,alignedimgs/2_1_0_20161219154424381.jpg.chip.jpg,2
11,alignedimgs/17_1_0_20170109213944067.jpg.chip.jpg,0
12,alignedimgs/31_0_4_20170117153920514.jpg.chip.jpg,3
13,alignedimgs/43_1_3_20170109141039762.jpg.chip.jpg,1
14,alignedimgs/55_0_0_20170120223714006.jpg.chip.jpg,0
15,alignedimgs/24_0_2_20170116161928019.jpg.chip.jpg,2
16,alignedimgs/37_1_3_20170109131834447.jpg.chip.jpg,0
17,alignedimgs/47_1_1_20170116160640036.jpg.chip.jpg,1
18,alignedimgs/47_0_0_20170105173110477.jpg.chip.jpg,0
19,alignedimgs/23_0_0_20170104004006925.jpg.chip.jpg,0
20,alignedimgs/53_1_0_20170110141146441.jpg.chip.jpg,0
21,alignedimgs/21_1_1_20170114032154585.jpg.chip.jpg,0
22,alignedimgs/87_1_0_20170120225808097.jpg.chip.jpg,0
23,alignedimgs/2_1_3_20161220221639986.jpg.chip.jpg,2
24,alignedimgs/1_0_2_20170109192102236.jpg.chip.jpg,2
25,alignedimgs/21_0_4_20170103230615993.jpg.chip.jpg,0
26,alignedimgs/1_1_3_20161219230719040.jpg.chip.jpg,3
27,alignedimgs/26_0_0_20170117170723363.jpg.chip.jpg,2
28,alignedimgs/14_0_0_2017011022340900.jpg.chip.jpg,0
29,alignedimgs/53_1_3_20170109141903857.jpg.chip.jpg,3
30,alignedimgs/1_0_4_20161221201458610.jpg.chip.jpg,0
31,alignedimgs/55_0_0_20170116232725357jpg.chip.jpg,0
32,alignedimgs/49_0_3_20170119201605981.jpg.chip.jpg,0
33,alignedimgs/12_0_2_20170104013228314.jpg.chip.jpg,2
34,alignedimgs/8_0_0_20170110220038315.jpg.chip.jpg,0
35,alignedimgs/14_0_0_20170110232745742.jpg.chip.jpg,0
36,alignedimgs/38_1_2_20170116153446750.jpg.chip.jpg,2
37,alignedimgs/4_0_0_20170110213325187.jpg.chip.jpg,0
38,alignedimgs/65_1_0_20170110181703594.jpg.chip.jpg,0
39,alignedimgs/34_0_3_20170119200817301.jpg.chip.jpg,3
40,alignedimgs/45_1_3_20170104235059987.jpg.chip.jpg,0
41,alignedimgs/9_1_0_20170109202813775.jpg.chip.jpg,0
42,alignedimgs/84_0_0_20170111211153326.jpg.chip.jpg,0
43,alignedimgs/4_0_0_20170110205349508.jpg.chip.jpg,0
44,alignedimgs/39_1_0_20170104235806251.jpg.chip.jpg,0
45,alignedimgs/26_1_3_20170119193116354.jpg.chip.jpg,3
46,alignedimgs/42_0_0_20170104170602137.jpg.chip.jpg,0
47,alignedimgs/2_1_2_20161219212252310.jpg.chip.jpg,2
48,alignedimgs/27_1_4_20170103183838762.jpg.chip.jpg,0
49,alignedimgs/25_1_3_20170117185558985.jpg.chip.jpg,2
0,alignedimgs/50_1_0_20170105173205092.jpg.chip.jpg,0
1,alignedimgs/16_1_0_20170109212548663.jpg.chip.jpg,0
2,alignedimgs/4_0_2_20170110212945664.jpg.chip.jpg,0
3,alignedimgs/4_1_3_20161220145749167.jpg.chip.jpg,0
4,alignedimgs/26_1_1_20170116232409291.jpg.chip.jpg,1
5,alignedimgs/23_1_2_20170116173126492.jpg.chip.jpg,2
6,alignedimgs/18_1_3_20170109212742369.jpg.chip.jpg,1
7,alignedimgs/35_1_4_20170117200719931.jpg.chip.jpg,2
8,alignedimgs/31_0_0_20170117181923333.jpg.chip.jpg,0
9,alignedimgs/35_0_1_20170116201954407.jpg.chip.jpg,1
10,alignedimgs/75_0_3_20170111202756116.jpg.chip.jpg,1
11,alignedimgs/50_0_0_20170116192846910.jpg.chip.jpg,0
12,alignedimgs/80_0_0_20170117175301125.jpg.chip.jpg,0
13,alignedimgs/29_1_2_20170116164937910.jpg.chip.jpg,2
14,alignedimgs/54_0_0_20170105173614957.jpg.chip.jpg,0
15,alignedimgs/1_0_4_20161221202127697.jpg.chip.jpg,0
16,alignedimgs/32_0_1_20170116193730638.jpg.chip.jpg,1
17,alignedimgs/38_0_1_20170116002845718.jpg.chip.jpg,1
18,alignedimgs/55_0_0_20170113185136832.jpg.chip.jpg,0
19,alignedimgs/22_1_2_20170116172613537.jpg.chip.jpg,2
20,alignedimgs/26_1_1_20170116171823756.jpg.chip.jpg,1
21,alignedimgs/9_0_0_20170110221716630.jpg.chip.jpg,0
22,alignedimgs/60_1_0_20170110131759572.jpg.chip.jpg,0
23,alignedimgs/45_0_3_20170119211625775.jpg.chip.jpg,3
24,alignedimgs/29_1_1_20170112235043081.jpg.chip.jpg,1
25,alignedimgs/60_1_0_20170110140637026.jpg.chip.jpg,0
26,alignedimgs/1_1_0_20170109191253730.jpg.chip.jpg,0
27,alignedimgs/21_1_4_20170103233924667.jpg.chip.jpg,0
28,alignedimgs/26_1_0_20170113001451463.jpg.chip.jpg,1
29,alignedimgs/50_0_3_20170119204422855.jpg.chip.jpg,0
30,alignedimgs/3_0_3_20161220222209691.jpg.chip.jpg,3
31,alignedimgs/3_1_2_20161219162329494.jpg.chip.jpg,2
32,alignedimgs/53_0_1_20170104212358428.jpg.chip.jpg,1
33,alignedimgs/4_1_2_20161219142601553.jpg.chip.jpg,2
34,alignedimgs/1_0_1_20170110213656556.jpg.chip.jpg,0
35,alignedimgs/56_0_0_20170105161423995.jpg.chip.jpg,0
36,alignedimgs/3_0_2_20161219221758967.jpg.chip.jpg,2
37,alignedimgs/16_1_0_20170109204155179.jpg.chip.jpg,0
38,alignedimgs/37_1_1_20170116222816400.jpg.chip.jpg,1
39,alignedimgs/31_0_1_20170117165741027.jpg.chip.jpg,1
40,alignedimgs/84_1_0_20170110140658706.jpg.chip.jpg,0
41,alignedimgs/4_1_2_20161219141536392.jpg.chip.jpg,2
42,alignedimgs/52_0_1_20170111200619762.jpg.chip.jpg,0
43,alignedimgs/26_0_0_20170117090952435.jpg.chip.jpg,0
44,alignedimgs/34_1_3_20170105001226421.jpg.chip.jpg,3
45,alignedimgs/25_1_3_20170119172028785.jpg.chip.jpg,3
46,alignedimgs/24_1_1_20170112234345639.jpg.chip.jpg,1
47,alignedimgs/39_0_1_20170113190332490.jpg.chip.jpg,3
48,alignedimgs/32_0_0_20170104172409163.jpg.chip.jpg,0
49,alignedimgs/24_1_0_20170111182452767.jpg.chip.jpg,2
0,alignedimgs/44_0_3_20170119200840702.jpg.chip.jpg,3
1,alignedimgs/37_1_2_20170116192038085.jpg.chip.jpg,2
2,alignedimgs/46_1_0_20170105172417134.jpg.chip.jpg,0
3,alignedimgs/36_0_1_20170113152749711.jpg.chip.jpg,1
4,alignedimgs/2_0_2_20161219194455147.jpg.chip.jpg,2
5,alignedimgs/78_0_0_20170111171747679.jpg.chip.jpg,0
6,alignedimgs/23_0_3_20170104230132313.jpg.chip.jpg,3
7,alignedimgs/52_1_1_20170113012640929.jpg.chip.jpg,1
8,alignedimgs/26_1_1_20170116023808283.jpg.chip.jpg,2
9,alignedimgs/2_1_2_20161219140650888.jpg.chip.jpg,2
10,alignedimgs/31_1_3_20170119200201348.jpg.chip.jpg,0
11,alignedimgs/18_0_0_20170103201308008.jpg.chip.jpg,0
12,alignedimgs/82_1_0_20170110131741775.jpg.chip.jpg,0
13,alignedimgs/16_1_0_20170109213044006.jpg.chip.jpg,2
14,alignedimgs/70_0_0_20170104213700973.jpg.chip.jpg,0
15,alignedimgs/48_1_0_20170109142311780.jpg.chip.jpg,0
16,alignedimgs/49_1_0_20170109220635624.jpg.chip.jpg,2
17,alignedimgs/30_0_1_20170117171354562.jpg.chip.jpg,1
18,alignedimgs/47_0_3_20170119152344615.jpg.chip.jpg,3
19,alignedimgs/60_0_0_20170117172331922.jpg.chip.jpg,0
20,alignedimgs/24_1_2_20170116173535191.jpg.chip.jpg,2
21,alignedimgs/24_0_1_20170113151024815.jpg.chip.jpg,0
22,alignedimgs/26_0_0_20170116212048433.jpg.chip.jpg,0
23,alignedimgs/54_0_0_20170104212504460.jpg.chip.jpg,0
24,alignedimgs/26_1_1_20170116012157847.jpg.chip.jpg,1
25,alignedimgs/73_1_0_20170110125254674.jpg.chip.jpg,0
26,alignedimgs/16_0_0_20170110231636100.jpg.chip.jpg,0
27,alignedimgs/45_1_1_20170113005725568.jpg.chip.jpg,1
28,alignedimgs/26_0_2_20170116180402719.jpg.chip.jpg,0
29,alignedimgs/25_0_0_20170117143546538.jpg.chip.jpg,0
30,alignedimgs/25_1_0_20170117195321747.jpg.chip.jpg,0
31,alignedimgs/39_0_0_20170116224630532.jpg.chip.jpg,0
32,alignedimgs/65_0_1_20170120224015174.jpg.chip.jpg,0
33,alignedimgs/1_0_2_20161219203016316.jpg.chip.jpg,2
34,alignedimgs/54_0_0_20170117163720882.jpg.chip.jpg,3
35,alignedimgs/18_0_3_20170117135605224.jpg.chip.jpg,2
36,alignedimgs/30_0_0_20170109015231305.jpg.chip.jpg,0
37,alignedimgs/59_0_0_20170119211444609.jpg.chip.jpg,0
38,alignedimgs/27_1_3_20170119194425619.jpg.chip.jpg,3
39,alignedimgs/26_1_0_20170117003146021.jpg.chip.jpg,0
40,alignedimgs/33_0_1_20170113152629721.jpg.chip.jpg,1
41,alignedimgs/46_0_3_20170119195336586.jpg.chip.jpg,3
42,alignedimgs/12_1_4_20170103200721583.jpg.chip.jpg,2
43,alignedimgs/63_1_3_20170117143046787.jpg.chip.jpg,3
44,alignedimgs/61_0_0_20170104210224700.jpg.chip.jpg,0
45,alignedimgs/22_0_1_20170114033132392.jpg.chip.jpg,1
46,alignedimgs/26_1_2_20170116184042449.jpg.chip.jpg,0
47,alignedimgs/6_0_0_20170117201323444.jpg.chip.jpg,2
48,alignedimgs/1_1_4_20161221195119295.jpg.chip.jpg,0
49,alignedimgs/39_0_4_20170104205601141.jpg.chip.jpg,0
0,alignedimgs/45_0_0_20170117135103724.jpg.chip.jpg,0
1,alignedimgs/70_0_0_20170120140346584.jpg.chip.jpg,0
2,alignedimgs/85_1_2_20170110181640900.jpg.chip.jpg,0
3,alignedimgs/45_0_0_20170119201904027.jpg.chip.jpg,0
4,alignedimgs/65_0_1_20170113182137398.jpg.chip.jpg,1
5,alignedimgs/5_1_2_20161219142543345.jpg.chip.jpg,2
6,alignedimgs/26_0_3_20170119150512262.jpg.chip.jpg,3
7,alignedimgs/1_1_0_20170109191447766.jpg.chip.jpg,2
8,alignedimgs/66_1_0_20170110123225778.jpg.chip.jpg,0
9,alignedimgs/1_0_3_20161219225846512.jpg.chip.jpg,0
10,alignedimgs/26_1_1_20170112211527323.jpg.chip.jpg,2
11,alignedimgs/30_1_0_20170117181542323.jpg.chip.jpg,2
12,alignedimgs/23_1_4_20170103233619053.jpg.chip.jpg,3
13,alignedimgs/13_1_0_20170109204048554.jpg.chip.jpg,0
14,alignedimgs/65_0_3_20170119201141428.jpg.chip.jpg,1
15,alignedimgs/28_0_1_20170116210503300.jpg.chip.jpg,1
16,alignedimgs/35_0_1_20170120220430826.jpg.chip.jpg,1
17,alignedimgs/27_1_2_20170104020735627.jpg.chip.jpg,2
18,alignedimgs/55_1_3_20170109150632123.jpg.chip.jpg,0
19,alignedimgs/28_1_0_20170116223825024.jpg.chip.jpg,0
20,alignedimgs/55_0_3_20170119171706159.jpg.chip.jpg,0
21,alignedimgs/26_1_0_20170117003314278.jpg.chip.jpg,0
22,alignedimgs/30_1_0_20170117120237417.jpg.chip.jpg,0
23,alignedimgs/32_1_1_20170117134811472.jpg.chip.jpg,1
24,alignedimgs/7_1_2_20161219204222117.jpg.chip.jpg,2
25,alignedimgs/26_0_1_20170113133114391.jpg.chip.jpg,1
26,alignedimgs/26_1_1_20170116171846657.jpg.chip.jpg,0
27,alignedimgs/42_0_3_20170119155807051.jpg.chip.jpg,0
28,alignedimgs/24_1_4_20170103225201704.jpg.chip.jpg,3
29,alignedimgs/65_0_0_20170104213032541.jpg.chip.jpg,0
30,alignedimgs/21_1_3_20170104222111271.jpg.chip.jpg,3
31,alignedimgs/51_0_0_20170105172830957.jpg.chip.jpg,0
32,alignedimgs/20_0_0_20170104230025073.jpg.chip.jpg,0
33,alignedimgs/65_1_0_20170110122548648.jpg.chip.jpg,2
34,alignedimgs/39_1_3_20170104234641563.jpg.chip.jpg,3
35,alignedimgs/1_0_2_20161219162726231.jpg.chip.jpg,2
36,alignedimgs/25_1_0_20170116220813532.jpg.chip.jpg,0
37,alignedimgs/29_0_0_20170117122025363.jpg.chip.jpg,0
38,alignedimgs/30_0_1_20170117202813031.jpg.chip.jpg,1
39,alignedimgs/26_1_3_20170117173705893.jpg.chip.jpg,3
40,alignedimgs/35_0_0_20170105162448427.jpg.chip.jpg,0
41,alignedimgs/38_0_0_20170117184839544.jpg.chip.jpg,2
42,alignedimgs/84_1_0_20170120225859818.jpg.chip.jpg,0
43,alignedimgs/22_1_2_20170116172023018.jpg.chip.jpg,2
44,alignedimgs/58_0_0_20170120224606727.jpg.chip.jpg,0
45,alignedimgs/55_0_3_20170119202256173.jpg.chip.jpg,3
46,alignedimgs/8_1_0_20170116234733445.jpg.chip.jpg,2
47,alignedimgs/8_1_0_20170109204954253.jpg.chip.jpg,0
48,alignedimgs/61_0_3_20170109131758363.jpg.chip.jpg,1
49,alignedimgs/24_1_3_20170104222414918.jpg.chip.jpg,3
0,alignedimgs/38_1_2_20170116190015995.jpg.chip.jpg,2
1,alignedimgs/26_0_1_20170117195937173.jpg.chip.jpg,1
2,alignedimgs/32_1_0_20170113001614997.jpg.chip.jpg,2
3,alignedimgs/1_0_2_20170110212743721.jpg.chip.jpg,2
4,alignedimgs/1_1_3_20161220220219634.jpg.chip.jpg,2
5,alignedimgs/32_0_1_20170113173613939.jpg.chip.jpg,0
6,alignedimgs/38_0_0_20170116210112194.jpg.chip.jpg,0
7,alignedimgs/28_1_1_20170117140921395.jpg.chip.jpg,1
8,alignedimgs/29_1_2_20170109005533803.jpg.chip.jpg,3
9,alignedimgs/24_0_2_20170116193026959.jpg.chip.jpg,2
10,alignedimgs/53_1_0_20170120223207284.jpg.chip.jpg,0
11,alignedimgs/29_0_1_20170116011143078.jpg.chip.jpg,1
12,alignedimgs/25_0_0_20170117151831828.jpg.chip.jpg,0
13,alignedimgs/34_1_0_20170117180039028.jpg.chip.jpg,0
14,alignedimgs/1_1_3_20161219225024289.jpg.chip.jpg,3
15,alignedimgs/26_0_4_20170117195554244.jpg.chip.jpg,0
16,alignedimgs/41_1_3_20170104235812019.jpg.chip.jpg,2
17,alignedimgs/37_0_0_20170104172740418.jpg.chip.jpg,0
18,alignedimgs/23_1_0_20170116221717766.jpg.chip.jpg,3
19,alignedimgs/35_0_0_20170117120747082.jpg.chip.jpg,0
20,alignedimgs/77_0_2_20170112224640564.jpg.chip.jpg,0
21,alignedimgs/47_1_0_20170109220729248.jpg.chip.jpg,0
22,alignedimgs/10_0_0_20170110220541850.jpg.chip.jpg,0
23,alignedimgs/26_1_0_20170109141214949.jpg.chip.jpg,0
24,alignedimgs/18_0_0_20170117140759528.jpg.chip.jpg,0
25,alignedimgs/2_0_0_20170103202750479.jpg.chip.jpg,0
26,alignedimgs/3_0_3_20161219230550256.jpg.chip.jpg,3
27,alignedimgs/35_0_1_20170116235211478.jpg.chip.jpg,0
28,alignedimgs/23_1_2_20170116172812034.jpg.chip.jpg,2
29,alignedimgs/13_1_0_20170109201615837.jpg.chip.jpg,0
30,alignedimgs/14_1_0_20170103200702463.jpg.chip.jpg,0
31,alignedimgs/26_1_2_20170116184150015.jpg.chip.jpg,2
32,alignedimgs/35_0_1_20170117134943933.jpg.chip.jpg,3
33,alignedimgs/26_1_0_20170103180946896.jpg.chip.jpg,0
34,alignedimgs/36_1_1_20170113000937962.jpg.chip.jpg,1
35,alignedimgs/17_1_3_20170119153627673.jpg.chip.jpg,2
36,alignedimgs/26_1_4_20170103235605244.jpg.chip.jpg,3
37,alignedimgs/52_0_0_20170113184840654.jpg.chip.jpg,0
38,alignedimgs/47_1_0_20170117140100071.jpg.chip.jpg,2
39,alignedimgs/24_0_3_20170119165947103.jpg.chip.jpg,2
40,alignedimgs/26_1_3_20170117174123429.jpg.chip.jpg,3
41,alignedimgs/1_1_3_20161220220534186.jpg.chip.jpg,2
42,alignedimgs/56_0_0_20170116235418709.jpg.chip.jpg,2
43,alignedimgs/36_0_3_20170117183319878.jpg.chip.jpg,0
44,alignedimgs/54_0_3_20170111202045698.jpg.chip.jpg,0
45,alignedimgs/1_0_0_20161219163425847.jpg.chip.jpg,2
46,alignedimgs/8_1_3_20170104222709156.jpg.chip.jpg,3
47,alignedimgs/40_0_3_20170104214526773.jpg.chip.jpg,2
48,alignedimgs/24_1_1_20170112231819332.jpg.chip.jpg,1
49,alignedimgs/30_0_0_20170117142917573.jpg.chip.jpg,0
0,alignedimgs/45_0_0_20170117183618006.jpg.chip.jpg,0
1,alignedimgs/16_1_0_20170104013530988.jpg.chip.jpg,0
2,alignedimgs/45_0_2_20170116232857435.jpg.chip.jpg,2
3,alignedimgs/1_0_2_20161219151123435.jpg.chip.jpg,2
4,alignedimgs/37_1_0_20170117184455008.jpg.chip.jpg,0
5,alignedimgs/27_1_3_20170119163731380.jpg.chip.jpg,2
6,alignedimgs/21_0_1_20170116030053264.jpg.chip.jpg,1
7,alignedimgs/28_0_1_20170112211816014.jpg.chip.jpg,1
8,alignedimgs/60_0_2_20170116182650366.jpg.chip.jpg,2
9,alignedimgs/30_0_2_20170116172833941.jpg.chip.jpg,2
10,alignedimgs/62_0_1_20170117175059690.jpg.chip.jpg,1
11,alignedimgs/72_1_0_20170110120829664.jpg.chip.jpg,0
12,alignedimgs/26_1_2_20170116180422018.jpg.chip.jpg,2
13,alignedimgs/25_0_1_20170113151350864.jpg.chip.jpg,1
14,alignedimgs/45_1_3_20170119183902380.jpg.chip.jpg,3
15,alignedimgs/54_1_0_20170110160643344.jpg.chip.jpg,0
16,alignedimgs/11_1_0_20170103200517422.jpg.chip.jpg,0
17,alignedimgs/27_0_1_20170117010518799.jpg.chip.jpg,1
18,alignedimgs/50_0_1_20170117154528349.jpg.chip.jpg,1
19,alignedimgs/67_1_0_20170110180054361.jpg.chip.jpg,0
20,alignedimgs/48_0_0_20170117131143074.jpg.chip.jpg,0
21,alignedimgs/7_1_0_20170109203621621.jpg.chip.jpg,0
22,alignedimgs/8_0_0_20170117175635580.jpg.chip.jpg,0
23,alignedimgs/11_1_0_20170109205438571.jpg.chip.jpg,0
24,alignedimgs/25_0_3_20170119171838017.jpg.chip.jpg,3
25,alignedimgs/68_0_0_20170104213632941.jpg.chip.jpg,0
26,alignedimgs/56_1_2_20170107213838566.jpg.chip.jpg,1
27,alignedimgs/26_0_3_20170105175308269.jpg.chip.jpg,3
28,alignedimgs/34_0_3_20170119165846359.jpg.chip.jpg,3
29,alignedimgs/55_0_0_20170120223717438.jpg.chip.jpg,2
30,alignedimgs/9_0_0_20170110220624626.jpg.chip.jpg,0
31,alignedimgs/83_1_0_20170110160644142.jpg.chip.jpg,0
32,alignedimgs/28_1_0_20170117122002945.jpg.chip.jpg,0
33,alignedimgs/36_0_0_20170117162433077.jpg.chip.jpg,0
34,alignedimgs/35_1_0_20170117180008549.jpg.chip.jpg,0
35,alignedimgs/1_0_2_20161219200048084.jpg.chip.jpg,2
36,alignedimgs/8_1_0_20170109201705598.jpg.chip.jpg,0
37,alignedimgs/29_0_1_20170116010112917.jpg.chip.jpg,1
38,alignedimgs/29_1_1_20170116164102690.jpg.chip.jpg,1
39,alignedimgs/2_1_2_20161219140944855.jpg.chip.jpg,2
40,alignedimgs/14_0_2_20170104012541763.jpg.chip.jpg,3
41,alignedimgs/45_0_3_20170112215026424.jpg.chip.jpg,3
42,alignedimgs/22_0_3_20170119160342147.jpg.chip.jpg,3
43,alignedimgs/22_1_3_20170104222607551.jpg.chip.jpg,0
44,alignedimgs/80_0_0_20170117174600725.jpg.chip.jpg,0
45,alignedimgs/36_1_1_20170116174213892.jpg.chip.jpg,1
46,alignedimgs/30_1_4_20170103230152025.jpg.chip.jpg,4
47,alignedimgs/3_0_0_20170110213746269.jpg.chip.jpg,0
48,alignedimgs/18_0_0_20170110232030603.jpg.chip.jpg,2
49,alignedimgs/1_0_2_20161219151035204.jpg.chip.jpg,0
0,alignedimgs/68_0_1_20170113181302934.jpg.chip.jpg,0
1,alignedimgs/80_1_0_20170117175421676.jpg.chip.jpg,0
2,alignedimgs/36_1_3_20170119202142021.jpg.chip.jpg,3
3,alignedimgs/7_1_1_20170109201647377.jpg.chip.jpg,3
4,alignedimgs/38_0_1_20170116201824880.jpg.chip.jpg,1
5,alignedimgs/23_0_1_20170113150854335.jpg.chip.jpg,1
6,alignedimgs/8_1_0_20170109204608113.jpg.chip.jpg,0
7,alignedimgs/1_1_3_20161219225247616.jpg.chip.jpg,3
8,alignedimgs/53_0_0_20170104184408718.jpg.chip.jpg,0
9,alignedimgs/40_1_1_20170113012951777.jpg.chip.jpg,1
10,alignedimgs/26_1_1_20170112211649085.jpg.chip.jpg,1
11,alignedimgs/43_0_3_20170119181057511.jpg.chip.jpg,3
12,alignedimgs/17_0_0_20170110231605793.jpg.chip.jpg,0
13,alignedimgs/25_0_1_20170113150701015.jpg.chip.jpg,1
14,alignedimgs/21_1_4_20170103223208902.jpg.chip.jpg,1
15,alignedimgs/5_1_2_20161219193949523.jpg.chip.jpg,2
16,alignedimgs/25_1_1_20170112224716002.jpg.chip.jpg,1
17,alignedimgs/50_0_3_20170119204134671.jpg.chip.jpg,3
18,alignedimgs/90_1_1_20170117194843274.jpg.chip.jpg,1
19,alignedimgs/85_1_3_20170110183946188.jpg.chip.jpg,0
20,alignedimgs/50_1_0_20170116222756898.jpg.chip.jpg,0
21,alignedimgs/1_1_0_20170109194038813.jpg.chip.jpg,0
22,alignedimgs/56_0_3_20170104232205049.jpg.chip.jpg,3
23,alignedimgs/10_0_0_20170110225442428.jpg.chip.jpg,0
24,alignedimgs/26_0_0_20170117140938167.jpg.chip.jpg,0
25,alignedimgs/2_0_0_20170110213234033.jpg.chip.jpg,0
26,alignedimgs/32_1_0_20170112235000656.jpg.chip.jpg,1
27,alignedimgs/65_1_0_20170117190355010.jpg.chip.jpg,2
28,alignedimgs/2_0_2_20161219202702788.jpg.chip.jpg,2
29,alignedimgs/14_0_4_20170103201644927.jpg.chip.jpg,0
30,alignedimgs/24_1_0_20170119171026777.jpg.chip.jpg,0
31,alignedimgs/50_0_0_20170117135034485.jpg.chip.jpg,0
32,alignedimgs/43_0_0_20170108224844372.jpg.chip.jpg,0
33,alignedimgs/3_1_0_20170109193421750.jpg.chip.jpg,0
34,alignedimgs/25_0_2_20170116170511407.jpg.chip.jpg,2
35,alignedimgs/26_1_3_20170119193122986.jpg.chip.jpg,3
36,alignedimgs/44_0_4_20170104001913293.jpg.chip.jpg,0
37,alignedimgs/40_0_0_20170117144630227.jpg.chip.jpg,0
38,alignedimgs/58_1_0_20170110132501568.jpg.chip.jpg,0
39,alignedimgs/39_1_3_20170119204014702.jpg.chip.jpg,0
40,alignedimgs/34_0_0_20170117104600843.jpg.chip.jpg,0
41,alignedimgs/24_1_3_20170119170559575.jpg.chip.jpg,3
42,alignedimgs/1_1_2_20161219202522028.jpg.chip.jpg,2
43,alignedimgs/21_1_0_20170117142329848.jpg.chip.jpg,3
44,alignedimgs/7_1_2_20161219190156114.jpg.chip.jpg,2
45,alignedimgs/31_1_2_20170104020811717.jpg.chip.jpg,2
46,alignedimgs/52_1_1_20170113011248822.jpg.chip.jpg,1
47,alignedimgs/51_0_1_20170117194228848.jpg.chip.jpg,1
48,alignedimgs/8_1_0_20170109202422175.jpg.chip.jpg,0
49,alignedimgs/96_1_2_20170110182504813.jpg.chip.jpg,0
0,alignedimgs/4_1_2_20161219142249665.jpg.chip.jpg,2
1,alignedimgs/68_0_1_20170111194909799.jpg.chip.jpg,1
2,alignedimgs/47_0_3_20170119205212904.jpg.chip.jpg,0
3,alignedimgs/56_0_1_20170113185207203.jpg.chip.jpg,1
4,alignedimgs/33_1_0_20170103182622241.jpg.chip.jpg,0
5,alignedimgs/35_0_4_20170104201734834.jpg.chip.jpg,0
6,alignedimgs/43_0_0_20170120222409079.jpg.chip.jpg,2
7,alignedimgs/29_1_1_20170117190506301.jpg.chip.jpg,1
8,alignedimgs/2_1_2_20161219151151323.jpg.chip.jpg,2
9,alignedimgs/60_0_0_20170109002333882.jpg.chip.jpg,0
10,alignedimgs/58_0_2_20170116193608936.jpg.chip.jpg,0
11,alignedimgs/55_0_2_20170109013414020.jpg.chip.jpg,3
12,alignedimgs/26_1_1_20170112212048675.jpg.chip.jpg,1
13,alignedimgs/28_0_1_20170113150719161.jpg.chip.jpg,3
14,alignedimgs/25_1_3_20170119172052720.jpg.chip.jpg,0
15,alignedimgs/1_0_2_20161219204515493.jpg.chip.jpg,2
16,alignedimgs/30_0_0_20170117171629282.jpg.chip.jpg,0
17,alignedimgs/43_1_1_20170117094954741.jpg.chip.jpg,0
18,alignedimgs/4_1_1_20170109194638149.jpg.chip.jpg,3
19,alignedimgs/28_1_0_20170103180926608.jpg.chip.jpg,0
20,alignedimgs/26_0_1_20170113155018211.jpg.chip.jpg,2
21,alignedimgs/32_1_0_20170116193207695.jpg.chip.jpg,0
22,alignedimgs/28_1_0_20170105184006661.jpg.chip.jpg,0
23,alignedimgs/26_0_1_20170113134737474.jpg.chip.jpg,1
24,alignedimgs/32_1_3_20170109142352309.jpg.chip.jpg,2
